Time:1644444381	n=14	avg=120.00	stddev=0.00	bps=134400.00
Time:1644444381	n=9	avg=120.00	stddev=0.00	bps=86400.00
Time:1644444381	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644444381	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644444381	n=5	avg=120.00	stddev=0.00	bps=48000.00
Time:1644444381	n=11	avg=120.00	stddev=0.00	bps=105600.00
Time:1644444381	n=15	avg=120.00	stddev=0.00	bps=144000.00
Time:1644444382	n=5	avg=120.00	stddev=0.00	bps=48000.00
Time:1644444382	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644444382	n=13	avg=120.00	stddev=0.00	bps=124800.00
Time:1644444382	n=9	avg=120.00	stddev=0.00	bps=86400.00
Time:1644444382	n=11	avg=120.00	stddev=0.00	bps=105600.00
Time:1644444382	n=5	avg=120.00	stddev=0.00	bps=48000.00
Time:1644444382	n=16	avg=120.00	stddev=0.00	bps=153600.00
Time:1644444382	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644444382	n=9	avg=120.00	stddev=0.00	bps=86400.00
Time:1644444382	n=11	avg=120.00	stddev=0.00	bps=105600.00
Time:1644444383	n=9	avg=120.00	stddev=0.00	bps=86400.00
Time:1644444383	n=6	avg=120.00	stddev=0.00	bps=57600.00
Time:1644444383	n=15	avg=120.00	stddev=0.00	bps=144000.00
Time:1644444383	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644444383	n=9	avg=120.00	stddev=0.00	bps=86400.00
Time:1644444383	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644444383	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644444383	n=11	avg=120.00	stddev=0.00	bps=105600.00
Time:1644444383	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644444383	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644444384	n=9	avg=120.00	stddev=0.00	bps=86400.00
Time:1644444384	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644444384	n=11	avg=120.00	stddev=0.00	bps=105600.00
Time:1644444384	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644444384	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644444384	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644444384	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644444384	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644444384	n=9	avg=120.00	stddev=0.00	bps=86400.00
Time:1644444384	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644444385	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644444385	n=8	avg=120.00	stddev=0.00	bps=76800.00
Time:1644444385	n=7	avg=120.00	stddev=0.00	bps=67200.00
Time:1644444385	n=16	avg=120.00	stddev=0.00	bps=153600.00
Time:1644444385	n=9	avg=120.00	stddev=0.00	bps=86400.00
Time:1644444385	n=11	avg=120.00	stddev=0.00	bps=105600.00
Time:1644444385	n=6	avg=120.00	stddev=0.00	bps=57600.00
Time:1644444385	n=14	avg=120.00	stddev=0.00	bps=134400.00
Time:1644444385	n=9	avg=120.00	stddev=0.00	bps=86400.00
Time:1644444385	n=6	avg=120.00	stddev=0.00	bps=57600.00
Time:1644444386	n=15	avg=120.00	stddev=0.00	bps=144000.00
Time:1644444386	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644444386	n=9	avg=120.00	stddev=0.00	bps=86400.00
Time:1644444386	n=11	avg=120.00	stddev=0.00	bps=105600.00
Time:1644444386	n=9	avg=120.00	stddev=0.00	bps=86400.00
Time:1644444386	n=11	avg=120.00	stddev=0.00	bps=105600.00
Time:1644444386	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644444386	n=4	avg=120.00	stddev=0.00	bps=38400.00
Time:1644444386	n=16	avg=120.00	stddev=0.00	bps=153600.00
Time:1644444386	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644444387	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644444387	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644444387	n=7	avg=120.00	stddev=0.00	bps=67200.00
Time:1644444387	n=13	avg=120.00	stddev=0.00	bps=124800.00
Time:1644444387	n=9	avg=120.00	stddev=0.00	bps=86400.00
Time:1644444387	n=9	avg=120.00	stddev=0.00	bps=86400.00
Time:1644444387	n=11	avg=120.00	stddev=0.00	bps=105600.00
Time:1644444387	n=9	avg=120.00	stddev=0.00	bps=86400.00
Time:1644444387	n=11	avg=120.00	stddev=0.00	bps=105600.00
Time:1644444387	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644444388	n=11	avg=120.00	stddev=0.00	bps=105600.00
Time:1644444388	n=10	avg=120.00	stddev=0.00	bps=96000.00
