Time:1644357708	n=13	avg=120.00	stddev=0.00	bps=124800.00
Time:1644357708	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644357708	n=6	avg=120.00	stddev=0.00	bps=57600.00
Time:1644357708	n=14	avg=120.00	stddev=0.00	bps=134400.00
Time:1644357708	n=6	avg=120.00	stddev=0.00	bps=57600.00
Time:1644357708	n=13	avg=120.00	stddev=0.00	bps=124800.00
Time:1644357708	n=11	avg=120.00	stddev=0.00	bps=105600.00
Time:1644357709	n=9	avg=120.00	stddev=0.00	bps=86400.00
Time:1644357709	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644357709	n=9	avg=120.00	stddev=0.00	bps=86400.00
Time:1644357709	n=3	avg=120.00	stddev=0.00	bps=28800.00
Time:1644357709	n=16	avg=120.00	stddev=0.00	bps=153600.00
Time:1644357709	n=11	avg=120.00	stddev=0.00	bps=105600.00
Time:1644357709	n=9	avg=120.00	stddev=0.00	bps=86400.00
Time:1644357709	n=11	avg=120.00	stddev=0.00	bps=105600.00
Time:1644357709	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644357709	n=6	avg=120.00	stddev=0.00	bps=57600.00
Time:1644357710	n=11	avg=120.00	stddev=0.00	bps=105600.00
Time:1644357710	n=12	avg=120.00	stddev=0.00	bps=115200.00
Time:1644357710	n=9	avg=120.00	stddev=0.00	bps=86400.00
Time:1644357710	n=5	avg=120.00	stddev=0.00	bps=48000.00
Time:1644357710	n=15	avg=120.00	stddev=0.00	bps=144000.00
Time:1644357710	n=12	avg=120.00	stddev=0.00	bps=115200.00
Time:1644357710	n=9	avg=120.00	stddev=0.00	bps=86400.00
Time:1644357710	n=12	avg=120.00	stddev=0.00	bps=115200.00
Time:1644357710	n=8	avg=120.00	stddev=0.00	bps=76800.00
Time:1644357710	n=11	avg=120.00	stddev=0.00	bps=105600.00
Time:1644357711	n=8	avg=120.00	stddev=0.00	bps=76800.00
Time:1644357711	n=5	avg=120.00	stddev=0.00	bps=48000.00
Time:1644357711	n=13	avg=120.00	stddev=0.00	bps=124800.00
Time:1644357711	n=9	avg=120.00	stddev=0.00	bps=86400.00
Time:1644357711	n=12	avg=120.00	stddev=0.00	bps=115200.00
Time:1644357711	n=12	avg=120.00	stddev=0.00	bps=115200.00
Time:1644357711	n=12	avg=120.00	stddev=0.00	bps=115200.00
Time:1644357711	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644357711	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644357711	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644357712	n=8	avg=120.00	stddev=0.00	bps=76800.00
Time:1644357712	n=11	avg=120.00	stddev=0.00	bps=105600.00
Time:1644357712	n=11	avg=120.00	stddev=0.00	bps=105600.00
Time:1644357712	n=2	avg=120.00	stddev=0.00	bps=19200.00
Time:1644357712	n=4	avg=120.00	stddev=0.00	bps=38400.00
Time:1644357712	n=23	avg=120.00	stddev=0.00	bps=220800.00
Time:1644357712	n=2	avg=120.00	stddev=0.00	bps=19200.00
Time:1644357712	n=11	avg=120.00	stddev=0.00	bps=105600.00
Time:1644357712	n=16	avg=120.00	stddev=0.00	bps=153600.00
Time:1644357712	n=10	avg=120.00	stddev=0.00	bps=96000.00
Time:1644357713	n=12	avg=120.00	stddev=0.00	bps=115200.00
