Time:1644447843	n=6	avg=914.50	stddev=539.52	bps=438960.00
Time:1644447843	n=5	avg=865.60	stddev=508.60	bps=346240.00
Time:1644447843	n=4	avg=1107.50	stddev=555.12	bps=354400.00
Time:1644447843	n=4	avg=961.50	stddev=428.28	bps=307680.00
Time:1644447843	n=5	avg=914.00	stddev=487.02	bps=365600.00
Time:1644447843	n=5	avg=1149.00	stddev=550.53	bps=459600.00
Time:1644447843	n=4	avg=611.25	stddev=483.13	bps=195600.00
Time:1644447843	n=4	avg=1005.00	stddev=442.35	bps=321600.00
Time:1644447843	n=5	avg=973.20	stddev=403.27	bps=389280.00
Time:1644447843	n=4	avg=1061.25	stddev=437.17	bps=339600.00
Time:1644447844	n=5	avg=926.60	stddev=443.47	bps=370640.00
Time:1644447844	n=9	avg=1078.78	stddev=507.86	bps=776720.00
Time:1644447844	n=2	avg=886.50	stddev=500.50	bps=141840.00
Time:1644447844	n=5	avg=805.60	stddev=532.10	bps=322240.00
Time:1644447844	n=5	avg=1090.60	stddev=417.62	bps=436240.00
Time:1644447844	n=1	avg=258.00	stddev=0.00	bps=20640.00
Time:1644447844	n=7	avg=1025.71	stddev=404.49	bps=574400.00
Time:1644447844	n=5	avg=948.00	stddev=589.64	bps=379200.00
Time:1644447844	n=5	avg=736.60	stddev=567.33	bps=294640.00
Time:1644447844	n=5	avg=991.60	stddev=387.67	bps=396640.00
Time:1644447845	n=2	avg=1139.50	stddev=288.50	bps=182320.00
Time:1644447845	n=4	avg=895.50	stddev=537.08	bps=286560.00
Time:1644447845	n=7	avg=974.14	stddev=430.41	bps=545520.00
Time:1644447845	n=7	avg=1118.14	stddev=494.00	bps=626160.00
Time:1644447845	n=4	avg=924.25	stddev=468.55	bps=295760.00
Time:1644447845	n=2	avg=1119.00	stddev=309.00	bps=179040.00
Time:1644447845	n=6	avg=979.17	stddev=472.64	bps=470000.00
Time:1644447845	n=3	avg=950.00	stddev=464.37	bps=228000.00
Time:1644447845	n=5	avg=1000.40	stddev=415.94	bps=400160.00
Time:1644447845	n=4	avg=1068.75	stddev=550.82	bps=342000.00
Time:1644447846	n=5	avg=899.00	stddev=456.75	bps=359600.00
Time:1644447846	n=5	avg=881.40	stddev=468.82	bps=352560.00
Time:1644447846	n=4	avg=1028.00	stddev=426.92	bps=328960.00
Time:1644447846	n=4	avg=1049.75	stddev=378.34	bps=335920.00
Time:1644447846	n=5	avg=860.00	stddev=488.32	bps=344000.00
Time:1644447846	n=6	avg=1092.83	stddev=491.10	bps=524560.00
Time:1644447846	n=5	avg=1030.80	stddev=452.33	bps=412320.00
Time:1644447846	n=4	avg=1014.50	stddev=426.71	bps=324640.00
Time:1644447846	n=5	avg=981.40	stddev=547.01	bps=392560.00
Time:1644447846	n=5	avg=853.40	stddev=532.03	bps=341360.00
Time:1644447847	n=2	avg=863.00	stddev=495.00	bps=138080.00
Time:1644447847	n=7	avg=1020.29	stddev=368.43	bps=571360.00
Time:1644447847	n=3	avg=845.67	stddev=413.59	bps=202960.00
Time:1644447847	n=4	avg=1125.25	stddev=303.13	bps=360080.00
Time:1644447847	n=3	avg=864.33	stddev=466.33	bps=207440.00
Time:1644447847	n=6	avg=1115.67	stddev=365.89	bps=535520.00
Time:1644447847	n=5	avg=896.00	stddev=490.21	bps=358400.00
Time:1644447847	n=9	avg=1037.78	stddev=553.53	bps=747200.00
Time:1644447847	n=2	avg=920.50	stddev=383.50	bps=147280.00
Time:1644447847	n=5	avg=831.00	stddev=522.18	bps=332400.00
