Time:1644359493	n=7	avg=1092.71	stddev=457.32	bps=611920.00
Time:1644359493	n=4	avg=1042.25	stddev=395.99	bps=333520.00
Time:1644359493	n=3	avg=1097.67	stddev=328.85	bps=263440.00
Time:1644359493	n=4	avg=1014.00	stddev=420.24	bps=324480.00
Time:1644359493	n=8	avg=1110.75	stddev=454.75	bps=710880.00
Time:1644359493	n=1	avg=462.00	stddev=0.00	bps=36960.00
Time:1644359493	n=3	avg=1211.67	stddev=159.17	bps=290800.00
Time:1644359493	n=4	avg=1101.75	stddev=420.76	bps=352560.00
Time:1644359493	n=4	avg=1108.75	stddev=355.29	bps=354800.00
Time:1644359494	n=6	avg=1198.67	stddev=267.79	bps=575360.00
Time:1644359494	n=7	avg=1016.29	stddev=514.21	bps=569120.00
Time:1644359494	n=4	avg=1094.00	stddev=354.50	bps=350080.00
Time:1644359494	n=2	avg=1043.50	stddev=384.50	bps=166960.00
Time:1644359494	n=5	avg=1030.40	stddev=356.44	bps=412160.00
Time:1644359494	n=7	avg=802.00	stddev=553.85	bps=449120.00
Time:1644359494	n=3	avg=1030.00	stddev=448.69	bps=247200.00
Time:1644359494	n=6	avg=1139.00	stddev=493.48	bps=546720.00
Time:1644359494	n=6	avg=1137.50	stddev=312.57	bps=546000.00
Time:1644359494	n=6	avg=1298.33	stddev=144.59	bps=623200.00
Time:1644359495	n=5	avg=1102.00	stddev=422.61	bps=440800.00
Time:1644359495	n=6	avg=931.83	stddev=523.97	bps=447280.00
Time:1644359495	n=3	avg=978.67	stddev=628.40	bps=234880.00
Time:1644359495	n=4	avg=1078.75	stddev=457.82	bps=345200.00
Time:1644359495	n=3	avg=972.33	stddev=547.08	bps=233360.00
Time:1644359495	n=5	avg=911.40	stddev=552.74	bps=364560.00
Time:1644359495	n=4	avg=772.50	stddev=655.76	bps=247200.00
Time:1644359495	n=6	avg=876.00	stddev=561.01	bps=420480.00
Time:1644359495	n=4	avg=1018.25	stddev=547.95	bps=325840.00
Time:1644359495	n=7	avg=1210.57	stddev=313.85	bps=677920.00
Time:1644359496	n=3	avg=953.67	stddev=641.34	bps=228880.00
Time:1644359496	n=5	avg=1031.40	stddev=474.82	bps=412560.00
Time:1644359496	n=3	avg=1032.67	stddev=457.14	bps=247840.00
Time:1644359496	n=5	avg=991.40	stddev=531.27	bps=396560.00
Time:1644359496	n=4	avg=981.00	stddev=447.85	bps=313920.00
Time:1644359496	n=6	avg=1026.67	stddev=570.41	bps=492800.00
Time:1644359496	n=4	avg=794.50	stddev=634.41	bps=254240.00
Time:1644359496	n=6	avg=857.17	stddev=577.44	bps=411440.00
Time:1644359496	n=4	avg=857.50	stddev=588.28	bps=274400.00
Time:1644359496	n=6	avg=786.33	stddev=642.62	bps=377440.00
Time:1644359497	n=4	avg=973.00	stddev=544.90	bps=311360.00
Time:1644359497	n=5	avg=1182.80	stddev=462.91	bps=473120.00
Time:1644359497	n=5	avg=1248.60	stddev=217.94	bps=499440.00
Time:1644359497	n=3	avg=871.33	stddev=588.01	bps=209120.00
Time:1644359497	n=6	avg=864.17	stddev=586.25	bps=414800.00
Time:1644359497	n=6	avg=875.17	stddev=557.34	bps=420080.00
Time:1644359497	n=4	avg=846.00	stddev=582.03	bps=270720.00
Time:1644359497	n=5	avg=1045.40	stddev=413.91	bps=418160.00
Time:1644359497	n=4	avg=889.50	stddev=538.60	bps=284640.00
Time:1644359497	n=6	avg=825.50	stddev=606.02	bps=396240.00
Time:1644359498	n=2	avg=816.50	stddev=611.50	bps=130640.00
Time:1644359498	n=7	avg=947.71	stddev=565.08	bps=530720.00
Time:1644359498	n=5	avg=785.40	stddev=538.67	bps=314160.00
Time:1644359498	n=8	avg=1114.62	stddev=423.52	bps=713360.00
Time:1644359498	n=2	avg=1326.00	stddev=12.00	bps=212160.00
Time:1644359498	n=5	avg=941.40	stddev=589.98	bps=376560.00
Time:1644359498	n=3	avg=1063.00	stddev=297.21	bps=255120.00
Time:1644359498	n=5	avg=911.00	stddev=626.63	bps=364400.00
Time:1644359498	n=4	avg=940.75	stddev=526.34	bps=301040.00
Time:1644359498	n=7	avg=1267.29	stddev=260.34	bps=709680.00
Time:1644359499	n=2	avg=884.00	stddev=134.00	bps=141440.00
Time:1644359499	n=3	avg=874.67	stddev=106.10	bps=209920.00
Time:1644359499	n=5	avg=1033.20	stddev=494.27	bps=413280.00
Time:1644359499	n=6	avg=872.33	stddev=562.47	bps=418720.00
Time:1644359499	n=4	avg=924.25	stddev=535.89	bps=295760.00
Time:1644359499	n=2	avg=864.50	stddev=563.50	bps=138320.00
Time:1644359499	n=10	avg=1090.40	stddev=474.41	bps=872320.00
Time:1644359499	n=6	avg=838.83	stddev=597.98	bps=402640.00
Time:1644359499	n=4	avg=900.50	stddev=533.41	bps=288160.00
Time:1644359499	n=6	avg=812.83	stddev=615.28	bps=390160.00
Time:1644359500	n=4	avg=802.25	stddev=626.17	bps=256720.00
Time:1644359500	n=4	avg=1344.75	stddev=127.46	bps=430320.00
Time:1644359500	n=3	avg=1330.67	stddev=57.70	bps=319360.00
Time:1644359500	n=5	avg=898.00	stddev=566.49	bps=359200.00
Time:1644359500	n=4	avg=1017.75	stddev=434.75	bps=325680.00
Time:1644359500	n=5	avg=919.40	stddev=577.76	bps=367760.00
Time:1644359500	n=4	avg=908.00	stddev=527.34	bps=290560.00
Time:1644359500	n=8	avg=1175.88	stddev=430.40	bps=752560.00
Time:1644359500	n=3	avg=1173.33	stddev=341.24	bps=281600.00
Time:1644359500	n=6	avg=825.17	stddev=607.40	bps=396080.00
Time:1644359501	n=6	avg=1280.33	stddev=214.13	bps=614560.00
Time:1644359501	n=3	avg=851.00	stddev=58.29	bps=204240.00
Time:1644359501	n=2	avg=762.00	stddev=137.00	bps=121920.00
Time:1644359501	n=5	avg=1156.00	stddev=269.73	bps=462400.00
Time:1644359501	n=4	avg=930.50	stddev=497.68	bps=297760.00
Time:1644359501	n=4	avg=834.50	stddev=598.76	bps=267040.00
Time:1644359501	n=5	avg=1044.60	stddev=401.12	bps=417840.00
Time:1644359501	n=3	avg=1048.33	stddev=536.93	bps=251600.00
Time:1644359501	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644359501	n=16	avg=967.25	stddev=560.90	bps=1238080.00
Time:1644359502	n=4	avg=900.75	stddev=544.19	bps=288240.00
Time:1644359502	n=5	avg=949.60	stddev=580.31	bps=379840.00
Time:1644359502	n=4	avg=902.25	stddev=560.44	bps=288720.00
Time:1644359502	n=4	avg=823.25	stddev=604.76	bps=263440.00
Time:1644359502	n=5	avg=1033.40	stddev=491.58	bps=413360.00
Time:1644359502	n=5	avg=1141.20	stddev=468.84	bps=456480.00
Time:1644359502	n=3	avg=1206.67	stddev=142.65	bps=289600.00
Time:1644359502	n=2	avg=1258.50	stddev=43.50	bps=201360.00
Time:1644359502	n=5	avg=1011.00	stddev=468.53	bps=404400.00
Time:1644359502	n=4	avg=932.00	stddev=513.32	bps=298240.00
Time:1644359503	n=6	avg=850.83	stddev=587.40	bps=408400.00
Time:1644359503	n=2	avg=980.50	stddev=447.50	bps=156880.00
Time:1644359503	n=9	avg=1145.78	stddev=449.14	bps=824960.00
Time:1644359503	n=2	avg=763.00	stddev=665.00	bps=122080.00
Time:1644359503	n=4	avg=1096.00	stddev=531.96	bps=350720.00
Time:1644359503	n=7	avg=958.71	stddev=545.64	bps=536880.00
Time:1644359503	n=3	avg=997.00	stddev=564.19	bps=239280.00
Time:1644359503	n=6	avg=931.50	stddev=499.43	bps=447120.00
Time:1644359503	n=3	avg=1124.67	stddev=410.03	bps=269920.00
Time:1644359503	n=6	avg=969.83	stddev=466.72	bps=465520.00
Time:1644359504	n=2	avg=796.00	stddev=632.00	bps=127360.00
Time:1644359504	n=7	avg=945.86	stddev=560.88	bps=529680.00
Time:1644359504	n=4	avg=940.50	stddev=506.43	bps=300960.00
Time:1644359504	n=3	avg=1049.67	stddev=535.04	bps=251920.00
Time:1644359504	n=7	avg=1213.86	stddev=275.36	bps=679760.00
Time:1644359504	n=5	avg=960.00	stddev=547.85	bps=384000.00
Time:1644359504	n=4	avg=817.75	stddev=616.47	bps=261680.00
Time:1644359504	n=3	avg=971.33	stddev=608.04	bps=233120.00
Time:1644359504	n=3	avg=1135.67	stddev=413.42	bps=272560.00
Time:1644359504	n=9	avg=1009.89	stddev=490.41	bps=727120.00
Time:1644359505	n=3	avg=965.67	stddev=580.50	bps=231760.00
Time:1644359505	n=4	avg=1099.00	stddev=221.52	bps=351680.00
Time:1644359505	n=3	avg=1277.33	stddev=107.55	bps=306560.00
Time:1644359505	n=6	avg=829.83	stddev=606.21	bps=398320.00
Time:1644359505	n=3	avg=1063.67	stddev=515.25	bps=255280.00
Time:1644359505	n=9	avg=1095.67	stddev=456.59	bps=788880.00
Time:1644359505	n=3	avg=1005.00	stddev=582.73	bps=241200.00
Time:1644359505	n=6	avg=816.33	stddev=613.38	bps=391840.00
Time:1644359505	n=5	avg=1189.20	stddev=403.71	bps=475680.00
Time:1644359505	n=3	avg=1093.33	stddev=168.06	bps=262400.00
Time:1644359506	n=2	avg=1352.50	stddev=45.50	bps=216400.00
Time:1644359506	n=5	avg=1114.20	stddev=470.42	bps=445680.00
Time:1644359506	n=2	avg=887.50	stddev=540.50	bps=142000.00
Time:1644359506	n=6	avg=1095.67	stddev=468.73	bps=525920.00
Time:1644359506	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644359506	n=9	avg=1003.11	stddev=547.42	bps=722240.00
Time:1644359506	n=3	avg=1084.67	stddev=352.49	bps=260320.00
Time:1644359506	n=2	avg=1395.50	stddev=32.50	bps=223280.00
Time:1644359506	n=8	avg=1096.75	stddev=445.79	bps=701920.00
Time:1644359506	n=6	avg=837.83	stddev=621.29	bps=402160.00
Time:1644359507	n=4	avg=1154.75	stddev=396.59	bps=369520.00
Time:1644359507	n=5	avg=845.20	stddev=621.25	bps=338080.00
Time:1644359507	n=1	avg=1357.00	stddev=0.00	bps=108560.00
Time:1644359507	n=6	avg=1187.67	stddev=451.89	bps=570080.00
Time:1644359507	n=5	avg=708.20	stddev=588.82	bps=283280.00
Time:1644359507	n=4	avg=1150.75	stddev=429.32	bps=368240.00
Time:1644359507	n=3	avg=994.33	stddev=613.30	bps=238640.00
Time:1644359507	n=3	avg=634.00	stddev=564.43	bps=152160.00
Time:1644359507	n=5	avg=1021.20	stddev=492.21	bps=408480.00
Time:1644359507	n=1	avg=1266.00	stddev=0.00	bps=101280.00
Time:1644359508	n=9	avg=1127.78	stddev=477.11	bps=812000.00
Time:1644359508	n=6	avg=976.67	stddev=611.28	bps=468800.00
Time:1644359508	n=6	avg=925.33	stddev=521.97	bps=444160.00
Time:1644359508	n=6	avg=1074.00	stddev=431.73	bps=515520.00
Time:1644359508	n=4	avg=842.25	stddev=588.51	bps=269520.00
Time:1644359508	n=4	avg=891.50	stddev=549.96	bps=285280.00
Time:1644359508	n=6	avg=1193.67	stddev=317.88	bps=572960.00
Time:1644359508	n=6	avg=1126.50	stddev=408.58	bps=540720.00
Time:1644359508	n=2	avg=951.00	stddev=477.00	bps=152160.00
Time:1644359508	n=7	avg=772.14	stddev=588.11	bps=432400.00
Time:1644359509	n=4	avg=981.00	stddev=452.67	bps=313920.00
Time:1644359509	n=6	avg=1273.00	stddev=265.91	bps=611040.00
Time:1644359509	n=3	avg=1020.67	stddev=444.10	bps=244960.00
Time:1644359509	n=5	avg=1077.20	stddev=447.10	bps=430880.00
Time:1644359509	n=4	avg=1020.50	stddev=410.33	bps=326560.00
Time:1644359509	n=6	avg=804.00	stddev=626.82	bps=385920.00
Time:1644359509	n=3	avg=1037.00	stddev=462.11	bps=248880.00
Time:1644359509	n=5	avg=928.00	stddev=530.63	bps=371200.00
Time:1644359509	n=4	avg=942.75	stddev=485.58	bps=301680.00
Time:1644359509	n=4	avg=794.50	stddev=638.70	bps=254240.00
Time:1644359510	n=4	avg=1002.50	stddev=432.38	bps=320800.00
Time:1644359510	n=6	avg=823.67	stddev=606.29	bps=395360.00
Time:1644359510	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644359510	n=4	avg=1026.75	stddev=556.58	bps=328560.00
Time:1644359510	n=6	avg=997.00	stddev=557.35	bps=478560.00
Time:1644359510	n=3	avg=921.33	stddev=585.52	bps=221120.00
Time:1644359510	n=7	avg=936.29	stddev=568.01	bps=524320.00
Time:1644359510	n=5	avg=759.40	stddev=566.44	bps=303760.00
Time:1644359510	n=1	avg=1428.00	stddev=0.00	bps=114240.00
Time:1644359510	n=8	avg=926.12	stddev=505.55	bps=592720.00
Time:1644359511	n=6	avg=843.50	stddev=594.24	bps=404880.00
Time:1644359511	n=2	avg=1128.50	stddev=299.50	bps=180560.00
Time:1644359511	n=7	avg=1047.43	stddev=483.98	bps=586560.00
Time:1644359511	n=3	avg=1244.33	stddev=259.74	bps=298640.00
Time:1644359511	n=7	avg=811.57	stddev=569.73	bps=454480.00
Time:1644359511	n=5	avg=1105.60	stddev=460.29	bps=442240.00
Time:1644359511	n=2	avg=940.00	stddev=488.00	bps=150400.00
Time:1644359511	n=6	avg=736.17	stddev=596.89	bps=353360.00
Time:1644359511	n=6	avg=887.17	stddev=574.88	bps=425840.00
Time:1644359511	n=4	avg=1073.00	stddev=580.19	bps=343360.00
Time:1644359512	n=2	avg=1193.00	stddev=179.00	bps=190880.00
Time:1644359512	n=7	avg=915.14	stddev=584.45	bps=512480.00
Time:1644359512	n=4	avg=807.50	stddev=623.47	bps=258400.00
Time:1644359512	n=6	avg=929.33	stddev=553.10	bps=446080.00
