Time:1644361113	n=4	avg=1134.50	stddev=265.77	bps=363040.00
Time:1644361113	n=5	avg=983.20	stddev=529.88	bps=393280.00
Time:1644361113	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644361113	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644361113	n=10	avg=1261.60	stddev=206.81	bps=1009280.00
Time:1644361113	n=4	avg=1004.50	stddev=536.78	bps=321440.00
Time:1644361114	n=4	avg=1158.25	stddev=270.22	bps=370640.00
Time:1644361114	n=4	avg=1234.50	stddev=268.22	bps=395040.00
Time:1644361114	n=6	avg=1019.50	stddev=579.18	bps=489360.00
Time:1644361114	n=2	avg=1169.50	stddev=199.50	bps=187120.00
Time:1644361114	n=5	avg=915.40	stddev=603.43	bps=366160.00
Time:1644361114	n=5	avg=1140.80	stddev=389.36	bps=456320.00
Time:1644361114	n=3	avg=1019.67	stddev=334.49	bps=244720.00
Time:1644361114	n=3	avg=1115.33	stddev=352.34	bps=267680.00
Time:1644361114	n=6	avg=1025.50	stddev=514.23	bps=492240.00
Time:1644361114	n=5	avg=1061.40	stddev=391.64	bps=424560.00
Time:1644361115	n=3	avg=956.00	stddev=537.49	bps=229440.00
Time:1644361115	n=3	avg=1105.00	stddev=421.93	bps=265200.00
Time:1644361115	n=5	avg=1030.60	stddev=509.93	bps=412240.00
Time:1644361115	n=5	avg=938.60	stddev=491.65	bps=375440.00
Time:1644361115	n=7	avg=1182.29	stddev=426.42	bps=662080.00
Time:1644361115	n=4	avg=871.25	stddev=498.81	bps=278800.00
Time:1644361115	n=3	avg=1225.33	stddev=284.50	bps=294080.00
Time:1644361115	n=5	avg=1128.00	stddev=279.39	bps=451200.00
Time:1644361115	n=4	avg=809.00	stddev=621.98	bps=258880.00
Time:1644361115	n=3	avg=1116.00	stddev=228.96	bps=267840.00
Time:1644361116	n=5	avg=1135.40	stddev=298.28	bps=454160.00
Time:1644361116	n=4	avg=1166.25	stddev=305.20	bps=373200.00
Time:1644361116	n=4	avg=982.75	stddev=454.15	bps=314480.00
Time:1644361116	n=1	avg=1289.00	stddev=0.00	bps=103120.00
Time:1644361116	n=7	avg=1117.43	stddev=390.38	bps=625760.00
Time:1644361116	n=5	avg=1163.60	stddev=249.12	bps=465440.00
Time:1644361116	n=4	avg=1138.50	stddev=501.43	bps=364320.00
Time:1644361116	n=3	avg=1182.67	stddev=104.50	bps=283840.00
Time:1644361116	n=5	avg=871.80	stddev=634.50	bps=348720.00
