Time:1644357891	n=1	avg=1156.00	stddev=0.00	bps=92480.00
Time:1644357891	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644357891	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644357891	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644357891	n=1	avg=1189.00	stddev=0.00	bps=95120.00
Time:1644357891	n=8	avg=970.38	stddev=497.96	bps=621040.00
Time:1644357891	n=8	avg=1063.62	stddev=451.64	bps=680720.00
Time:1644357891	n=4	avg=1270.25	stddev=125.20	bps=406480.00
Time:1644357891	n=4	avg=969.00	stddev=291.65	bps=310080.00
Time:1644357891	n=11	avg=1147.27	stddev=215.15	bps=1009600.00
Time:1644357892	n=10	avg=995.30	stddev=317.17	bps=796240.00
Time:1644357892	n=9	avg=1072.78	stddev=290.25	bps=772400.00
Time:1644357892	n=8	avg=1091.62	stddev=220.58	bps=698640.00
Time:1644357892	n=1	avg=929.00	stddev=0.00	bps=74320.00
Time:1644357892	n=6	avg=1134.50	stddev=204.53	bps=544560.00
Time:1644357892	n=4	avg=1124.25	stddev=139.14	bps=359760.00
Time:1644357892	n=3	avg=969.67	stddev=648.18	bps=232720.00
Time:1644357892	n=7	avg=1109.43	stddev=258.35	bps=621280.00
Time:1644357892	n=3	avg=776.67	stddev=132.71	bps=186400.00
Time:1644357892	n=5	avg=1222.40	stddev=118.37	bps=488960.00
Time:1644357893	n=5	avg=940.60	stddev=440.19	bps=376240.00
Time:1644357893	n=7	avg=1029.71	stddev=408.42	bps=576640.00
Time:1644357893	n=5	avg=952.00	stddev=186.41	bps=380800.00
Time:1644357893	n=6	avg=853.83	stddev=404.21	bps=409840.00
Time:1644357893	n=1	avg=857.00	stddev=0.00	bps=68560.00
Time:1644357893	n=6	avg=1236.00	stddev=188.00	bps=593280.00
Time:1644357893	n=2	avg=1092.50	stddev=101.50	bps=174800.00
Time:1644357893	n=3	avg=1131.00	stddev=117.99	bps=271440.00
Time:1644357893	n=3	avg=1050.00	stddev=343.37	bps=252000.00
Time:1644357893	n=4	avg=850.50	stddev=405.55	bps=272160.00
Time:1644357894	n=2	avg=1111.50	stddev=60.50	bps=177840.00
Time:1644357894	n=4	avg=969.00	stddev=335.27	bps=310080.00
Time:1644357894	n=2	avg=1016.50	stddev=65.50	bps=162640.00
Time:1644357894	n=3	avg=1144.33	stddev=189.02	bps=274640.00
Time:1644357894	n=3	avg=877.67	stddev=583.50	bps=210640.00
Time:1644357894	n=4	avg=928.75	stddev=328.62	bps=297200.00
Time:1644357894	n=2	avg=1075.00	stddev=29.00	bps=172000.00
Time:1644357894	n=3	avg=1034.33	stddev=556.73	bps=248240.00
Time:1644357894	n=5	avg=1100.60	stddev=283.93	bps=440240.00
Time:1644357894	n=3	avg=921.67	stddev=25.72	bps=221200.00
Time:1644357895	n=2	avg=851.50	stddev=576.50	bps=136240.00
Time:1644357895	n=3	avg=1045.00	stddev=193.35	bps=250800.00
Time:1644357895	n=2	avg=1144.50	stddev=176.50	bps=183120.00
Time:1644357895	n=3	avg=1004.00	stddev=68.69	bps=240960.00
Time:1644357895	n=1	avg=941.00	stddev=0.00	bps=75280.00
Time:1644357895	n=3	avg=969.00	stddev=20.12	bps=232560.00
Time:1644357895	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644357895	n=5	avg=1079.40	stddev=84.23	bps=431760.00
Time:1644357895	n=1	avg=1067.00	stddev=0.00	bps=85360.00
Time:1644357895	n=2	avg=1046.50	stddev=3.50	bps=167440.00
Time:1644357896	n=7	avg=1105.57	stddev=424.15	bps=619120.00
Time:1644357896	n=1	avg=1080.00	stddev=0.00	bps=86400.00
Time:1644357896	n=6	avg=989.50	stddev=240.18	bps=474960.00
Time:1644357896	n=3	avg=1046.33	stddev=44.54	bps=251120.00
Time:1644357896	n=2	avg=1049.00	stddev=95.00	bps=167840.00
Time:1644357896	n=4	avg=955.25	stddev=322.98	bps=305680.00
Time:1644357896	n=2	avg=1050.00	stddev=45.00	bps=168000.00
Time:1644357896	n=2	avg=967.00	stddev=9.00	bps=154720.00
Time:1644357896	n=2	avg=1043.50	stddev=90.50	bps=166960.00
Time:1644357896	n=1	avg=1049.00	stddev=0.00	bps=83920.00
Time:1644357897	n=2	avg=1004.00	stddev=424.00	bps=160640.00
Time:1644357897	n=1	avg=1346.00	stddev=0.00	bps=107680.00
Time:1644357897	n=7	avg=1146.71	stddev=341.88	bps=642160.00
Time:1644357897	n=4	avg=1063.25	stddev=266.59	bps=340240.00
Time:1644357897	n=4	avg=1065.25	stddev=334.89	bps=340880.00
Time:1644357897	n=3	avg=1050.33	stddev=74.37	bps=252080.00
Time:1644357897	n=2	avg=1091.50	stddev=87.50	bps=174640.00
Time:1644357897	n=4	avg=969.75	stddev=433.35	bps=310320.00
Time:1644357897	n=2	avg=1134.50	stddev=2.50	bps=181520.00
Time:1644357897	n=3	avg=1200.00	stddev=156.95	bps=288000.00
Time:1644357898	n=3	avg=931.33	stddev=540.38	bps=223520.00
Time:1644357898	n=4	avg=1150.25	stddev=203.17	bps=368080.00
Time:1644357898	n=2	avg=1097.00	stddev=5.00	bps=175520.00
Time:1644357898	n=1	avg=1093.00	stddev=0.00	bps=87440.00
Time:1644357898	n=7	avg=1026.71	stddev=500.70	bps=574960.00
Time:1644357898	n=3	avg=865.00	stddev=556.07	bps=207600.00
Time:1644357898	n=5	avg=816.60	stddev=537.94	bps=326640.00
Time:1644357898	n=2	avg=1032.50	stddev=34.50	bps=165200.00
Time:1644357898	n=1	avg=1295.00	stddev=0.00	bps=103600.00
Time:1644357898	n=2	avg=848.50	stddev=76.50	bps=135760.00
Time:1644357899	n=5	avg=1104.80	stddev=318.23	bps=441920.00
Time:1644357899	n=3	avg=1164.33	stddev=187.04	bps=279440.00
Time:1644357899	n=1	avg=1331.00	stddev=0.00	bps=106480.00
Time:1644357899	n=2	avg=1169.00	stddev=259.00	bps=187040.00
Time:1644357899	n=3	avg=1091.33	stddev=204.42	bps=261920.00
Time:1644357899	n=1	avg=960.00	stddev=0.00	bps=76800.00
Time:1644357899	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644357899	n=5	avg=1136.00	stddev=383.06	bps=454400.00
Time:1644357899	n=2	avg=769.00	stddev=14.00	bps=123040.00
Time:1644357899	n=2	avg=956.50	stddev=38.50	bps=153040.00
Time:1644357900	n=9	avg=895.67	stddev=252.96	bps=644880.00
Time:1644357900	n=2	avg=953.50	stddev=152.50	bps=152560.00
Time:1644357900	n=2	avg=848.50	stddev=56.50	bps=135760.00
Time:1644357900	n=4	avg=854.75	stddev=21.32	bps=273520.00
Time:1644357900	n=2	avg=907.00	stddev=90.00	bps=145120.00
Time:1644357900	n=3	avg=837.67	stddev=498.84	bps=201040.00
Time:1644357900	n=3	avg=817.67	stddev=22.29	bps=196240.00
Time:1644357900	n=1	avg=815.00	stddev=0.00	bps=65200.00
Time:1644357900	n=5	avg=1161.40	stddev=308.92	bps=464560.00
Time:1644357900	n=4	avg=1082.00	stddev=492.65	bps=346240.00
Time:1644357901	n=3	avg=1162.00	stddev=376.18	bps=278880.00
Time:1644357901	n=4	avg=789.00	stddev=116.77	bps=252480.00
Time:1644357901	n=2	avg=1083.50	stddev=76.50	bps=173360.00
Time:1644357901	n=3	avg=908.00	stddev=558.58	bps=217920.00
Time:1644357901	n=1	avg=970.00	stddev=0.00	bps=77600.00
Time:1644357901	n=4	avg=1060.50	stddev=40.93	bps=339360.00
