Time:1644448154	n=6	avg=875.67	stddev=425.81	bps=420320.00
Time:1644448154	n=5	avg=963.80	stddev=380.98	bps=385520.00
Time:1644448154	n=4	avg=1034.25	stddev=393.90	bps=330960.00
Time:1644448154	n=4	avg=1026.75	stddev=426.03	bps=328560.00
Time:1644448154	n=3	avg=705.67	stddev=557.78	bps=169360.00
Time:1644448154	n=4	avg=806.25	stddev=362.88	bps=258000.00
Time:1644448154	n=5	avg=903.40	stddev=450.14	bps=361360.00
Time:1644448154	n=7	avg=1141.29	stddev=471.65	bps=639120.00
Time:1644448154	n=3	avg=729.33	stddev=508.02	bps=175040.00
Time:1644448154	n=6	avg=1084.83	stddev=521.69	bps=520720.00
Time:1644448155	n=6	avg=956.50	stddev=417.05	bps=459120.00
Time:1644448155	n=2	avg=738.50	stddev=453.50	bps=118160.00
Time:1644448155	n=5	avg=925.60	stddev=414.47	bps=370240.00
Time:1644448155	n=5	avg=988.60	stddev=369.71	bps=395440.00
Time:1644448155	n=4	avg=1045.50	stddev=384.20	bps=334560.00
Time:1644448155	n=4	avg=1075.75	stddev=365.42	bps=344240.00
Time:1644448155	n=2	avg=772.50	stddev=655.50	bps=123600.00
Time:1644448155	n=7	avg=1055.14	stddev=365.54	bps=590880.00
Time:1644448155	n=3	avg=771.00	stddev=472.64	bps=185040.00
Time:1644448155	n=5	avg=1086.60	stddev=498.62	bps=434640.00
Time:1644448156	n=5	avg=814.60	stddev=524.14	bps=325840.00
Time:1644448156	n=6	avg=1247.67	stddev=280.91	bps=598880.00
Time:1644448156	n=4	avg=897.25	stddev=380.24	bps=287120.00
Time:1644448156	n=1	avg=1344.00	stddev=0.00	bps=107520.00
Time:1644448156	n=7	avg=866.57	stddev=504.29	bps=485280.00
Time:1644448156	n=2	avg=1081.00	stddev=347.00	bps=172960.00
Time:1644448156	n=5	avg=1000.80	stddev=371.17	bps=400320.00
Time:1644448156	n=6	avg=973.00	stddev=488.27	bps=467040.00
Time:1644448156	n=5	avg=974.00	stddev=407.01	bps=389600.00
Time:1644448156	n=3	avg=790.00	stddev=482.62	bps=189600.00
Time:1644448157	n=5	avg=885.20	stddev=492.05	bps=354080.00
Time:1644448157	n=5	avg=1109.40	stddev=454.12	bps=443760.00
Time:1644448157	n=4	avg=1159.50	stddev=268.52	bps=371040.00
Time:1644448157	n=7	avg=1138.00	stddev=490.15	bps=637280.00
Time:1644448157	n=4	avg=961.25	stddev=340.35	bps=307600.00
Time:1644448157	n=3	avg=672.33	stddev=546.17	bps=161360.00
Time:1644448157	n=6	avg=995.83	stddev=498.37	bps=478000.00
Time:1644448157	n=5	avg=919.00	stddev=443.53	bps=367600.00
Time:1644448157	n=3	avg=1160.33	stddev=331.62	bps=278480.00
Time:1644448157	n=4	avg=1099.25	stddev=377.18	bps=351760.00
Time:1644448158	n=5	avg=892.40	stddev=493.59	bps=356960.00
Time:1644448158	n=3	avg=924.00	stddev=394.43	bps=221760.00
Time:1644448158	n=5	avg=911.80	stddev=474.95	bps=364720.00
Time:1644448158	n=8	avg=999.00	stddev=567.44	bps=639360.00
Time:1644448158	n=2	avg=1048.00	stddev=380.00	bps=167680.00
Time:1644448158	n=8	avg=1127.50	stddev=468.03	bps=721600.00
Time:1644448158	n=4	avg=791.50	stddev=404.42	bps=253280.00
Time:1644448158	n=2	avg=774.00	stddev=314.00	bps=123840.00
Time:1644448158	n=5	avg=1031.20	stddev=411.63	bps=412480.00
Time:1644448158	n=4	avg=1139.50	stddev=334.00	bps=364640.00
Time:1644448159	n=5	avg=966.20	stddev=431.92	bps=386480.00
Time:1644448159	n=2	avg=1267.00	stddev=161.00	bps=202720.00
Time:1644448159	n=7	avg=871.29	stddev=554.95	bps=487920.00
Time:1644448159	n=3	avg=953.67	stddev=365.70	bps=228880.00
Time:1644448159	n=2	avg=1258.00	stddev=170.00	bps=201280.00
Time:1644448159	n=4	avg=892.00	stddev=568.75	bps=285440.00
Time:1644448159	n=10	avg=910.90	stddev=565.15	bps=728720.00
Time:1644448159	n=7	avg=1126.00	stddev=504.05	bps=630560.00
Time:1644448159	n=4	avg=895.00	stddev=473.45	bps=286400.00
Time:1644448159	n=3	avg=613.67	stddev=579.65	bps=147280.00
Time:1644448160	n=6	avg=965.83	stddev=480.33	bps=463600.00
Time:1644448160	n=5	avg=938.20	stddev=464.97	bps=375280.00
Time:1644448160	n=2	avg=1218.00	stddev=210.00	bps=194880.00
Time:1644448160	n=6	avg=937.83	stddev=557.75	bps=450160.00
Time:1644448160	n=5	avg=984.80	stddev=457.92	bps=393920.00
Time:1644448160	n=3	avg=884.00	stddev=526.90	bps=212160.00
Time:1644448160	n=6	avg=1104.00	stddev=436.50	bps=529920.00
Time:1644448160	n=4	avg=856.75	stddev=572.55	bps=274160.00
Time:1644448160	n=3	avg=879.33	stddev=475.64	bps=211040.00
Time:1644448160	n=9	avg=1111.11	stddev=471.75	bps=800000.00
Time:1644448161	n=3	avg=594.00	stddev=598.77	bps=142560.00
Time:1644448161	n=5	avg=966.00	stddev=456.77	bps=386400.00
Time:1644448161	n=6	avg=1063.67	stddev=446.82	bps=510560.00
Time:1644448161	n=4	avg=961.25	stddev=462.45	bps=307600.00
Time:1644448161	n=4	avg=1131.50	stddev=324.08	bps=362080.00
Time:1644448161	n=3	avg=1095.67	stddev=236.88	bps=262960.00
Time:1644448161	n=5	avg=953.00	stddev=439.61	bps=381200.00
Time:1644448161	n=3	avg=843.00	stddev=502.08	bps=202320.00
Time:1644448161	n=7	avg=1071.71	stddev=456.48	bps=600160.00
Time:1644448161	n=2	avg=754.50	stddev=673.50	bps=120720.00
Time:1644448162	n=4	avg=1037.25	stddev=432.97	bps=331920.00
Time:1644448162	n=6	avg=1138.00	stddev=412.59	bps=546240.00
Time:1644448162	n=5	avg=924.00	stddev=589.30	bps=369600.00
Time:1644448162	n=5	avg=941.00	stddev=525.13	bps=376400.00
Time:1644448162	n=7	avg=1164.57	stddev=340.83	bps=652160.00
Time:1644448162	n=1	avg=1326.00	stddev=0.00	bps=106080.00
Time:1644448162	n=4	avg=1013.75	stddev=98.24	bps=324400.00
Time:1644448162	n=3	avg=841.33	stddev=423.27	bps=201920.00
Time:1644448162	n=2	avg=1248.00	stddev=180.00	bps=199680.00
Time:1644448162	n=1	avg=1428.00	stddev=0.00	bps=114240.00
Time:1644448163	n=9	avg=977.89	stddev=377.95	bps=704080.00
Time:1644448163	n=6	avg=1223.33	stddev=324.21	bps=587200.00
Time:1644448163	n=1	avg=296.00	stddev=0.00	bps=23680.00
Time:1644448163	n=10	avg=1150.10	stddev=416.39	bps=920080.00
Time:1644448163	n=4	avg=912.00	stddev=458.59	bps=291840.00
Time:1644448163	n=2	avg=970.50	stddev=360.50	bps=155280.00
Time:1644448163	n=6	avg=934.83	stddev=517.46	bps=448720.00
Time:1644448163	n=4	avg=1059.25	stddev=405.78	bps=338960.00
Time:1644448163	n=3	avg=1003.67	stddev=352.46	bps=240880.00
Time:1644448163	n=5	avg=1239.40	stddev=307.64	bps=495760.00
Time:1644448164	n=5	avg=865.20	stddev=535.59	bps=346080.00
Time:1644448164	n=3	avg=958.33	stddev=480.62	bps=230000.00
Time:1644448164	n=5	avg=810.80	stddev=519.13	bps=324320.00
Time:1644448164	n=7	avg=1129.71	stddev=481.13	bps=632640.00
Time:1644448164	n=5	avg=761.40	stddev=582.62	bps=304560.00
Time:1644448164	n=6	avg=1235.33	stddev=294.60	bps=592960.00
Time:1644448164	n=4	avg=805.75	stddev=431.72	bps=257840.00
Time:1644448164	n=3	avg=1024.67	stddev=387.89	bps=245920.00
Time:1644448164	n=4	avg=935.00	stddev=415.00	bps=299200.00
Time:1644448164	n=4	avg=1109.25	stddev=363.63	bps=354960.00
Time:1644448165	n=5	avg=993.80	stddev=507.45	bps=397520.00
Time:1644448165	n=4	avg=1073.25	stddev=575.30	bps=343440.00
Time:1644448165	n=5	avg=911.00	stddev=521.45	bps=364400.00
Time:1644448165	n=3	avg=864.00	stddev=448.76	bps=207360.00
