Time:1644358061	n=3	avg=1060.33	stddev=134.87	bps=254480.00
Time:1644358062	n=3	avg=847.33	stddev=71.60	bps=203360.00
Time:1644358062	n=3	avg=962.67	stddev=411.18	bps=231040.00
Time:1644358062	n=1	avg=1002.00	stddev=0.00	bps=80160.00
Time:1644358062	n=3	avg=1149.33	stddev=185.39	bps=275840.00
Time:1644358062	n=3	avg=1094.33	stddev=138.65	bps=262640.00
Time:1644358062	n=3	avg=896.67	stddev=408.69	bps=215200.00
Time:1644358062	n=3	avg=1017.33	stddev=30.14	bps=244160.00
Time:1644358062	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644358062	n=7	avg=1102.71	stddev=277.92	bps=617520.00
Time:1644358062	n=4	avg=1203.00	stddev=156.43	bps=384960.00
Time:1644358063	n=1	avg=818.00	stddev=0.00	bps=65440.00
Time:1644358063	n=1	avg=877.00	stddev=0.00	bps=70160.00
Time:1644358063	n=3	avg=1098.67	stddev=112.03	bps=263680.00
Time:1644358063	n=4	avg=963.75	stddev=354.31	bps=308400.00
Time:1644358063	n=3	avg=992.33	stddev=77.59	bps=238160.00
Time:1644358063	n=3	avg=1128.67	stddev=36.46	bps=270880.00
Time:1644358063	n=2	avg=751.00	stddev=90.00	bps=120160.00
Time:1644358063	n=2	avg=994.50	stddev=114.50	bps=159120.00
Time:1644358063	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644358063	n=4	avg=1020.50	stddev=272.71	bps=326560.00
Time:1644358064	n=7	avg=1078.86	stddev=450.86	bps=604160.00
Time:1644358064	n=6	avg=1033.17	stddev=444.91	bps=495920.00
Time:1644358064	n=3	avg=745.33	stddev=181.70	bps=178880.00
Time:1644358064	n=1	avg=737.00	stddev=0.00	bps=58960.00
Time:1644358064	n=3	avg=1014.00	stddev=296.28	bps=243360.00
Time:1644358064	n=3	avg=1255.67	stddev=141.26	bps=301360.00
Time:1644358064	n=3	avg=957.67	stddev=184.04	bps=229840.00
Time:1644358064	n=4	avg=999.50	stddev=555.65	bps=319840.00
Time:1644358064	n=3	avg=1207.67	stddev=66.19	bps=289840.00
Time:1644358064	n=3	avg=1227.67	stddev=231.02	bps=294640.00
Time:1644358065	n=2	avg=704.00	stddev=2.00	bps=112640.00
Time:1644358065	n=3	avg=1351.33	stddev=108.42	bps=324320.00
Time:1644358065	n=2	avg=1255.50	stddev=172.50	bps=200880.00
Time:1644358065	n=1	avg=897.00	stddev=0.00	bps=71760.00
Time:1644358065	n=7	avg=971.29	stddev=422.07	bps=543920.00
Time:1644358065	n=4	avg=994.75	stddev=108.44	bps=318320.00
Time:1644358065	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644358065	n=6	avg=977.50	stddev=453.92	bps=469200.00
Time:1644358065	n=4	avg=694.75	stddev=200.14	bps=222320.00
Time:1644358065	n=1	avg=1108.00	stddev=0.00	bps=88640.00
Time:1644358066	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644358066	n=5	avg=962.20	stddev=457.86	bps=384880.00
Time:1644358066	n=1	avg=554.00	stddev=0.00	bps=44320.00
Time:1644358066	n=1	avg=1172.00	stddev=0.00	bps=93760.00
Time:1644358066	n=2	avg=1094.00	stddev=72.00	bps=175040.00
Time:1644358066	n=3	avg=1329.67	stddev=139.06	bps=319120.00
Time:1644358066	n=7	avg=1064.43	stddev=197.50	bps=596080.00
Time:1644358066	n=5	avg=871.80	stddev=471.35	bps=348720.00
Time:1644358066	n=2	avg=795.50	stddev=53.50	bps=127280.00
Time:1644358066	n=5	avg=1161.20	stddev=194.63	bps=464480.00
Time:1644358067	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644358067	n=6	avg=886.00	stddev=410.72	bps=425280.00
Time:1644358067	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644358067	n=3	avg=992.67	stddev=138.99	bps=238240.00
Time:1644358067	n=7	avg=943.43	stddev=422.83	bps=528320.00
Time:1644358067	n=4	avg=1361.25	stddev=115.61	bps=435600.00
Time:1644358067	n=1	avg=1031.00	stddev=0.00	bps=82480.00
Time:1644358067	n=3	avg=992.33	stddev=108.44	bps=238160.00
Time:1644358067	n=4	avg=965.00	stddev=272.04	bps=308800.00
Time:1644358067	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644358068	n=3	avg=1112.00	stddev=142.39	bps=266880.00
Time:1644358068	n=1	avg=946.00	stddev=0.00	bps=75680.00
Time:1644358068	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644358068	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644358068	n=2	avg=1008.00	stddev=131.00	bps=161280.00
Time:1644358068	n=10	avg=972.40	stddev=315.37	bps=777920.00
Time:1644358068	n=4	avg=919.00	stddev=405.87	bps=294080.00
Time:1644358068	n=2	avg=579.00	stddev=531.00	bps=92640.00
Time:1644358068	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644358068	n=9	avg=1164.11	stddev=220.27	bps=838160.00
Time:1644358069	n=3	avg=1145.67	stddev=199.66	bps=274960.00
Time:1644358069	n=4	avg=832.00	stddev=349.57	bps=266240.00
Time:1644358069	n=1	avg=846.00	stddev=0.00	bps=67680.00
Time:1644358069	n=1	avg=869.00	stddev=0.00	bps=69520.00
Time:1644358069	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644358069	n=1	avg=1258.00	stddev=0.00	bps=100640.00
Time:1644358069	n=2	avg=977.50	stddev=61.50	bps=156400.00
Time:1644358069	n=12	avg=991.83	stddev=388.45	bps=952160.00
Time:1644358069	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644358069	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644358070	n=3	avg=1007.33	stddev=594.91	bps=241760.00
Time:1644358070	n=1	avg=880.00	stddev=0.00	bps=70400.00
Time:1644358070	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644358070	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644358070	n=5	avg=1099.20	stddev=396.86	bps=439680.00
Time:1644358070	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644358070	n=2	avg=931.50	stddev=17.50	bps=149040.00
Time:1644358070	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644358070	n=1	avg=1189.00	stddev=0.00	bps=95120.00
Time:1644358070	n=10	avg=999.00	stddev=218.30	bps=799200.00
Time:1644358071	n=1	avg=879.00	stddev=0.00	bps=70320.00
Time:1644358071	n=3	avg=1089.67	stddev=82.50	bps=261520.00
Time:1644358071	n=3	avg=1006.33	stddev=350.00	bps=241520.00
Time:1644358071	n=3	avg=1020.67	stddev=28.67	bps=244960.00
Time:1644358071	n=10	avg=1113.50	stddev=244.44	bps=890800.00
Time:1644358071	n=3	avg=1265.33	stddev=181.53	bps=303680.00
Time:1644358071	n=6	avg=1035.33	stddev=191.64	bps=496960.00
Time:1644358071	n=3	avg=985.00	stddev=368.41	bps=236400.00
Time:1644358071	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644358071	n=5	avg=940.00	stddev=464.44	bps=376000.00
Time:1644358072	n=2	avg=1282.50	stddev=121.50	bps=205200.00
Time:1644358072	n=1	avg=1061.00	stddev=0.00	bps=84880.00
Time:1644358072	n=7	avg=1043.86	stddev=329.01	bps=584560.00
Time:1644358072	n=5	avg=1317.80	stddev=91.99	bps=527120.00
Time:1644358072	n=2	avg=824.00	stddev=23.00	bps=131840.00
Time:1644358072	n=2	avg=1042.50	stddev=1.50	bps=166800.00
Time:1644358072	n=0	avg=0.00	stddev=0.00	bps=0.00
Time:1644358072	n=6	avg=969.67	stddev=336.01	bps=465440.00
Time:1644358072	n=3	avg=993.00	stddev=135.89	bps=238320.00
Time:1644358072	n=4	avg=950.00	stddev=359.84	bps=304000.00
Time:1644358073	n=2	avg=974.50	stddev=16.50	bps=155920.00
Time:1644358073	n=2	avg=944.00	stddev=125.00	bps=151040.00
Time:1644358073	n=3	avg=991.67	stddev=305.31	bps=238000.00
Time:1644358073	n=4	avg=916.50	stddev=315.46	bps=293280.00
Time:1644358073	n=3	avg=1173.33	stddev=315.98	bps=281600.00
Time:1644358073	n=6	avg=1050.83	stddev=451.12	bps=504400.00
Time:1644358073	n=2	avg=912.50	stddev=114.50	bps=146000.00
Time:1644358073	n=4	avg=1020.50	stddev=365.61	bps=326560.00
Time:1644358073	n=2	avg=790.00	stddev=24.00	bps=126400.00
Time:1644358073	n=5	avg=792.60	stddev=550.15	bps=317040.00
Time:1644358074	n=4	avg=997.50	stddev=454.93	bps=319200.00
Time:1644358074	n=4	avg=676.25	stddev=490.51	bps=216400.00
