Time:1644360113	n=5	avg=1138.80	stddev=411.74	bps=455520.00
Time:1644360113	n=4	avg=1051.75	stddev=543.92	bps=336560.00
Time:1644360113	n=4	avg=855.75	stddev=576.09	bps=273840.00
Time:1644360114	n=5	avg=1016.40	stddev=511.07	bps=406560.00
Time:1644360114	n=5	avg=866.80	stddev=642.46	bps=346720.00
Time:1644360114	n=4	avg=1133.00	stddev=355.55	bps=362560.00
Time:1644360114	n=4	avg=782.75	stddev=645.41	bps=250480.00
Time:1644360114	n=4	avg=1282.00	stddev=160.71	bps=410240.00
Time:1644360114	n=4	avg=1116.75	stddev=480.99	bps=357360.00
Time:1644360114	n=7	avg=1089.14	stddev=535.92	bps=609920.00
Time:1644360114	n=3	avg=1326.00	stddev=72.97	bps=318240.00
Time:1644360114	n=4	avg=1056.75	stddev=581.25	bps=338160.00
Time:1644360114	n=5	avg=987.00	stddev=486.05	bps=394800.00
Time:1644360115	n=5	avg=818.60	stddev=630.77	bps=327440.00
Time:1644360115	n=2	avg=1056.50	stddev=157.50	bps=169040.00
Time:1644360115	n=5	avg=1099.80	stddev=471.90	bps=439920.00
Time:1644360115	n=4	avg=825.00	stddev=603.01	bps=264000.00
Time:1644360115	n=4	avg=942.50	stddev=498.03	bps=301600.00
Time:1644360115	n=5	avg=889.80	stddev=641.80	bps=355920.00
Time:1644360115	n=4	avg=1354.25	stddev=86.20	bps=433360.00
Time:1644360115	n=4	avg=864.00	stddev=569.34	bps=276480.00
Time:1644360115	n=8	avg=1107.62	stddev=459.54	bps=708880.00
Time:1644360115	n=3	avg=1012.00	stddev=505.84	bps=242880.00
Time:1644360116	n=5	avg=1144.20	stddev=476.56	bps=457680.00
Time:1644360116	n=3	avg=1029.00	stddev=531.38	bps=246960.00
Time:1644360116	n=5	avg=930.60	stddev=566.04	bps=372240.00
Time:1644360116	n=5	avg=980.60	stddev=559.85	bps=392240.00
Time:1644360116	n=5	avg=877.20	stddev=599.81	bps=350880.00
